productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extWeakness,extRetreatCost,extAttack2,extResistance
610525,Amarys - 170/131,Amarys 170 131,https://tcgplayer-cdn.tcgplayer.com/product/610525_200w.jpg,3,23821,https://cpt.tcgcsv.com/wdV6,2025-01-17T05:10:13.437,1,"Draw 4 cards. At the end of this turn, if you have 5 or more cards in your hand, discard your hand.",22.88,39.5,74.95,24.86,,Holofoil,,170/131,Special Illustration Rare,Trainer - Supporter,,,,,,,
610526,Crispin - 171/131,Crispin 171 131,https://tcgplayer-cdn.tcgplayer.com/product/610526_200w.jpg,3,23821,https://cpt.tcgcsv.com/xdV6,2025-01-17T05:10:13.437,1,"Search your deck for up to 2 Basic Energy cards of different types, reveal them, and put 1 of them into your hand. Attach the other to 1 of your Pokemon. Then, shuffle your deck.",39.89,47.22,299.95,46.5,,Holofoil,,171/131,Special Illustration Rare,Trainer - Supporter,,,,,,,
610527,Drayton,Drayton,https://tcgplayer-cdn.tcgplayer.com/product/610527_200w.jpg,3,23821,https://cpt.tcgcsv.com/zdV6,2025-01-17T05:10:13.437,1,Look at the top 7 cards of your deck. You may reveal a Pokemon and a Trainer card you find there and put them into your hand. Shuffle the other cards back into your deck.,29.95,33.33,49.99,30.31,,Holofoil,,172/131,Special Illustration Rare,Trainer - Supporter,,,,,,,
610528,Janine's Secret Art - 173/131,Janines Secret Art 173 131,https://tcgplayer-cdn.tcgplayer.com/product/610528_200w.jpg,3,23821,https://cpt.tcgcsv.com/BdV6,2025-01-17T05:10:13.437,1,"Choose up to 2 of your Darkness Pokemon. For each of those Pokemon, search your deck for a Basic Darkness Energy card and attach it to that Pokemon. Then, shuffle your deck. If you attached Energy to your Active Pokemon in this way, it is now Poisoned.",42.3,50.63,200.0,48.52,,Holofoil,,173/131,Special Illustration Rare,Trainer - Supporter,,,,,,,
610529,Kieran - 174/131,Kieran 174 131,https://tcgplayer-cdn.tcgplayer.com/product/610529_200w.jpg,3,23821,https://cpt.tcgcsv.com/CdV6,2025-01-17T05:10:13.437,1,"Choose 1:<br>* Switch your Active Pokemon with 1 of your Benched Pokemon.<br>* During this turn, attacks used by your Pokemon do 30 more damage to your opponent's Active Pokemon ex and Active Pokemon V <em>(before applying Weakness and Resistance)</em>.",39.98,50.0,120.0,45.87,,Holofoil,,174/131,Special Illustration Rare,Trainer - Supporter,,,,,,,
610530,Lacey - 175/131,Lacey 175 131,https://tcgplayer-cdn.tcgplayer.com/product/610530_200w.jpg,3,23821,https://cpt.tcgcsv.com/DdV6,2025-01-17T05:10:13.437,1,"Shuffle your hand into your deck. Then, draw 4 cards. If your opponent has 3 or fewer Prize cards remaining, draw 8 cards instead.",60.0,71.69,99.99,70.28,,Holofoil,,175/131,Special Illustration Rare,Trainer - Supporter,,,,,,,
610531,Iron Leaves ex,Iron Leaves ex,https://tcgplayer-cdn.tcgplayer.com/product/610531_200w.jpg,3,23821,https://cpt.tcgcsv.com/FdV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Rapid Vernier</strong> When you play this Pokemon from your hand onto your Bench during your turn, you may switch it with your Active Pokemon. If you do, you may move any amount of Energy from your other Pokemon to this Pokemon.",13.0,17.39,74.95,16.63,,Holofoil,,176/131,Hyper Rare,Grass,220,Basic,"[GGC] Prism Edge (180)<br> During your next turn, this Pokemon can't attack.",Rx2,1,,
610532,Teal Mask Ogerpon ex - 177/131,Teal Mask Ogerpon ex 177 131,https://tcgplayer-cdn.tcgplayer.com/product/610532_200w.jpg,3,23821,https://cpt.tcgcsv.com/GdV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Teal Dance</strong> Once during your turn, you may attach a Basic Grass Energy card from your hand to this Pokemon. If you attached Energy to a Pokemon in this way, draw a card.",18.0,21.0,99.97,20.79,,Holofoil,,177/131,Hyper Rare,Grass,210,Basic,[GGG] Myriad Leaf Shower (30+)<br> This attack does 30 more damage for each Energy attached to both Active Pokemon.,Rx2,1,,
610533,Walking Wake ex,Walking Wake ex,https://tcgplayer-cdn.tcgplayer.com/product/610533_200w.jpg,3,23821,https://cpt.tcgcsv.com/HdV6,2025-01-17T05:10:13.437,1,<strong>Ability: Azure Seas</strong> Damage from attacks used by this Pokemon isn't affected by any effects on your opponent's Active Pokemon.,14.99,23.94,74.95,21.39,,Holofoil,,178/131,Hyper Rare,Water,220,Basic,"[WCC] Catharsis Roar (120+)<br> If your opponent's Active Pokemon is affected by a Special Condition, this attack does 120 more damage.",Lx2,1,,
610534,Pikachu ex - 179/131,Pikachu ex 179 131,https://tcgplayer-cdn.tcgplayer.com/product/610534_200w.jpg,3,23821,https://cpt.tcgcsv.com/JdV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Resolute Heart</strong> If this Pokemon has full HP and would be Knocked Out by damage from an attack, it is not Knocked Out, and its remaining HP becomes 10.",116.0,132.99,325.0,127.29,,Holofoil,,179/131,Hyper Rare,Lightning,200,Basic,[GLM] Topaz Bolt (300)<br> Discard 3 Energy from this Pokemon.,Fx2,1,,
610535,Terapagos ex - 180/131,Terapagos ex 180 131,https://tcgplayer-cdn.tcgplayer.com/product/610535_200w.jpg,3,23821,https://cpt.tcgcsv.com/KdV6,2025-01-17T05:10:13.437,1,,25.0,29.34,97.99,26.86,,Holofoil,,180/131,Hyper Rare,Colorless,230,Basic,"[CC] Unified Beatdown (30x)<br> If you go second, you can't use this attack during your first turn. This attack does 30 damage for each of your Benched Pokemon.",Fx2,2,"[GWL] Crown Opal (180)<br> During your opponent's next turn, prevent all damage done to this Pokemon by attacks from Basic non-Colorless Pokemon.",
610536,Exeggcute (Poke Ball Pattern),Exeggcute Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610536_200w.jpg,3,23821,https://cpt.tcgcsv.com/LdV6,2025-01-17T05:10:13.437,1,,0.6,1.5,9.99,0.9,,Holofoil,,001/132,Common,Grass,60,Basic,[GC] Ram (30),Rx2,1,,
610537,Exeggutor (Poke Ball Pattern),Exeggutor Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610537_200w.jpg,3,23821,https://cpt.tcgcsv.com/MdV6,2025-01-17T05:10:13.437,1,,0.25,0.96,9.99,0.54,,Holofoil,,002/132,Uncommon,Grass,140,Stage 1,[GC] Mega Drain (50)<br> Heal 30 damage from this Pokemon.,Rx2,3,[GGC] Solar Beam (130),
610538,Pinsir (Poke Ball Pattern),Pinsir Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610538_200w.jpg,3,23821,https://cpt.tcgcsv.com/NdV6,2025-01-17T05:10:13.437,1,,0.9,2.19,19.99,1.43,,Holofoil,,003/132,Common,Grass,120,Basic,[GC] Slash (60),Rx2,2,,
610539,Budew (Poke Ball Pattern),Budew Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610539_200w.jpg,3,23821,https://cpt.tcgcsv.com/PdV6,2025-01-17T05:10:13.437,1,,6.98,9.0,59.99,7.3,,Holofoil,,004/132,Common,Grass,30,Basic,"[0] Itchy Pollen (10)<br> During your opponent's next turn, they can't play any Item cards from their hand.",Rx2,,,
610540,Leafeon (Poke Ball Pattern),Leafeon Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610540_200w.jpg,3,23821,https://cpt.tcgcsv.com/QdV6,2025-01-17T05:10:13.437,1,,4.0,7.0,49.99,5.13,,Holofoil,,005/132,Rare,Grass,120,Stage 1,"[C] Leaflet Blessings<br> Attach a Basic Grass Energy card from your hand to 1 of your Benched Pokemon. If you do, heal all damage from that Pokemon.",Rx2,1,[GC] Solar Beam (70),
610541,Cottonee (Poke Ball Pattern),Cottonee Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610541_200w.jpg,3,23821,https://cpt.tcgcsv.com/RdV6,2025-01-17T05:10:13.437,1,,0.13,0.99,50.0,0.52,,Holofoil,,007/132,Common,Grass,60,Basic,[G] Triple Spin (10x)<br> Flip 3 coins. This attack does 10 damage for each heads.,Rx2,1,,
610542,Whimsicott (Poke Ball Pattern),Whimsicott Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610542_200w.jpg,3,23821,https://cpt.tcgcsv.com/SdV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Wafting Heal</strong> When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may heal all damage from your Active Grass Pokemon. If you healed any damage in this way, discard all Energy from that Pokemon.",0.01,1.18,19.99,0.94,,Holofoil,,008/132,Rare,Grass,100,Stage 1,[G] Seed Bomb (40),Rx2,1,,
610543,Applin (Poke Ball Pattern),Applin Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610543_200w.jpg,3,23821,https://cpt.tcgcsv.com/TdV6,2025-01-17T05:10:13.437,1,,0.77,1.56,19.99,1.17,,Holofoil,,009/132,Common,Grass,40,Basic,[G] Spray Fluid (20),Rx2,1,,
610544,Dipplin (Poke Ball Pattern),Dipplin Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610544_200w.jpg,3,23821,https://cpt.tcgcsv.com/VdV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Festival Lead</strong> If Festival Grounds is in play, this Pokemon may use an attack it has twice. If the first attack Knocks Out your opponent's Active Pokemon, you may attack again after your opponent chooses a new Active Pokemon.",0.7,1.2,19.99,0.87,,Holofoil,,010/132,Uncommon,Grass,80,Stage 1,[G] Do the Wave (20x)<br> This attack does 20 damage for each of your Benched Pokemon.,Rx2,2,,
610545,Flareon (Poke Ball Pattern),Flareon Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610545_200w.jpg,3,23821,https://cpt.tcgcsv.com/WdV6,2025-01-17T05:10:13.437,1,,4.01,6.47,99.95,4.91,,Holofoil,,013/132,Rare,Fire,130,Stage 1,"[R] Destructive Flame (30)<br> Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.",Wx2,3,"[RCC] Fighting Blaze (90+)<br> If your opponent's Active Pokemon is a Pokemon ex or Pokemon V, this attack does 90 more damage.",
610546,Litleo (Poke Ball Pattern),Litleo Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610546_200w.jpg,3,23821,https://cpt.tcgcsv.com/XdV6,2025-01-17T05:10:13.437,1,,0.46,1.25,14.99,0.82,,Holofoil,,015/131,Common,Fire,70,Basic,[R] Combustion (10),Wx2,1,[RRC] Headbutt (50),
610547,Pyroar (Poke Ball Pattern),Pyroar Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610547_200w.jpg,3,23821,https://cpt.tcgcsv.com/ZdV6,2025-01-17T05:10:13.437,1,,0.49,1.24,19.99,1.11,,Holofoil,,016/131,Uncommon,Fire,120,Stage 1,[RC] Fire Mane (50),Wx2,2,"[RRC] Flame Tackle (160)<br> During your next turn, this Pokemon can't attack.",
610548,Slowpoke (Poke Ball Pattern),Slowpoke Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610548_200w.jpg,3,23821,https://cpt.tcgcsv.com/-dV6,2025-01-17T05:10:13.437,1,,1.0,2.83,24.95,2.03,,Holofoil,,018/131,Common,Water,70,Basic,[W] Water Gun (10),Lx2,2,[WC] Tail Whap (30),
610549,Slowking (Poke Ball Pattern),Slowking Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610549_200w.jpg,3,23821,https://cpt.tcgcsv.com/_dV6,2025-01-17T05:10:13.437,1,,0.5,1.99,29.99,1.1,,Holofoil,,019/131,Uncommon,Water,130,Stage 1,[WCC] Wash the Slate Clean (70)<br> You may put 2 Energy attached to your opponent's Active Pokemon into their hand.,Lx2,2,,
610550,Goldeen (Poke Ball Pattern),Goldeen Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610550_200w.jpg,3,23821,https://cpt.tcgcsv.com/0fV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Festival Lead</strong> If Festival Grounds is in play, this Pokemon may use an attack it has twice. If the first attack Knocks Out your opponent's Active Pokemon, you may attack again after your opponent chooses a new Active Pokemon.",0.75,1.5,19.99,0.98,,Holofoil,,020/131,Common,Water,50,Basic,"[CC] Whirlpool (10)<br> Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.",Lx2,1,,
610551,Seaking (Poke Ball Pattern),Seaking Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610551_200w.jpg,3,23821,https://cpt.tcgcsv.com/2fV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Festival Lead</strong> If Festival Grounds is in play, this Pokemon may use an attack it has twice. If the first attack Knocks Out your opponent's Active Pokemon, you may attack again after your opponent chooses a new Active Pokemon.",0.5,1.14,19.99,0.94,,Holofoil,,021/131,Uncommon,Water,110,Stage 1,[C] Rapid Draw (60)<br> Draw 2 cards.,Lx2,1,,
610552,Vaporeon (Poke Ball Pattern),Vaporeon Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610552_200w.jpg,3,23821,https://cpt.tcgcsv.com/3fV6,2025-01-17T05:10:13.437,1,,3.43,7.99,49.95,5.03,,Holofoil,,022/131,Rare,Water,130,Stage 1,[W] Spiral Drain (30)<br> Heal 30 damage from this Pokemon.,Lx2,2,"[WCC] Fighting Whirlpool (90+)<br> If your opponent's Active Pokemon is a Pokemon ex or Pokemon V, this attack does 90 more damage.",
610553,Suicune (Poke Ball Pattern),Suicune Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610553_200w.jpg,3,23821,https://cpt.tcgcsv.com/5fV6,2025-01-17T05:10:13.437,1,,2.0,3.36,35.0,2.66,,Holofoil,,024/131,Uncommon,Water,120,Basic,[CC] Overrun (30)<br> This attack also does 30 damage to 1 of your opponent's Benched Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>,Lx2,1,[WWC] Aurora Beam (100),
610554,Glaceon (Poke Ball Pattern),Glaceon Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610554_200w.jpg,3,23821,https://cpt.tcgcsv.com/6fV6,2025-01-17T05:10:13.437,1,,4.0,6.34,49.95,4.92,,Holofoil,,025/131,Rare,Water,120,Stage 1,"[W] Permeating Chill (30)<br> At the end of your opponent's next turn, put 9 damage counters on the Defending Pokemon.",Mx2,1,[WC] Icicle Missile (70),
610555,Jolteon (Poke Ball Pattern),Jolteon Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610555_200w.jpg,3,23821,https://cpt.tcgcsv.com/7fV6,2025-01-17T05:10:13.437,1,,3.48,4.99,49.95,4.34,,Holofoil,,029/131,Rare,Lightning,110,Stage 1,[L] Linear Attack<br> This attack does 30 damage to 1 of your opponent's Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>,Fx2,0,"[LCC] Fighting Lightning (90+)<br> If your opponent's Active Pokemon is a Pokemon ex or Pokemon V, this attack does 90 more damage.",
610557,Espeon (Poke Ball Pattern),Espeon Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610557_200w.jpg,3,23821,https://cpt.tcgcsv.com/9fV6,2025-01-17T05:10:13.437,1,,5.5,9.0,99.95,6.78,,Holofoil,,033/131,Rare,Psychic,110,Stage 1,[P] Psychic Assault (30+)<br> This attack does 10 more damage for each damage counter on your opponent's Active Pokemon.,Dx2,1,"[PC] Psy Bolt (60)<br> Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.",F-30
610558,Duskull (Poke Ball Pattern),Duskull Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610558_200w.jpg,3,23821,https://cpt.tcgcsv.com/bfV6,2025-01-17T05:10:13.437,1,,2.0,3.75,19.99,2.61,,Holofoil,,035/131,Common,Psychic,60,Basic,[P] Come and Get You<br> Put up to 3 Duskull from your discard pile onto your Bench.,Dx2,1,[PP] Mumble (30),F-30
610559,Dusclops (Poke Ball Pattern),Dusclops Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610559_200w.jpg,3,23821,https://cpt.tcgcsv.com/cfV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Cursed Blast</strong> Once during your turn, you may put 5 damage counters on 1 of your opponent's Pokemon. If you use this Ability, this Pokemon is Knocked Out.",1.2,1.99,19.99,1.68,,Holofoil,,036/131,Common,Psychic,90,Stage 1,[PP] Will-O-Wisp (50),Dx2,2,,F-30
610560,Dusknoir (Poke Ball Pattern),Dusknoir Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610560_200w.jpg,3,23821,https://cpt.tcgcsv.com/dfV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Cursed Blast</strong> Once during your turn, you may put 13 damage counters on 1 of your opponent's Pokemon. If you use this Ability, this Pokemon is Knocked Out.",1.45,2.0,29.99,1.73,,Holofoil,,037/131,Rare,Psychic,160,Stage 2,"[PPC] Shadow Bind (150)<br> During your opponent's next turn, the Defending Pokemon can't retreat.",Dx2,3,,F-30
610561,Spritzee (Poke Ball Pattern),Spritzee Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610561_200w.jpg,3,23821,https://cpt.tcgcsv.com/ffV6,2025-01-17T05:10:13.437,1,,0.25,0.99,19.99,0.58,,Holofoil,,038/131,Common,Psychic,60,Basic,[P] Fairy Wind (20),Mx2,1,,
610562,Aromatisse (Poke Ball Pattern),Aromatisse Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610562_200w.jpg,3,23821,https://cpt.tcgcsv.com/gfV6,2025-01-17T05:10:13.437,1,,0.5,1.0,19.99,0.9,,Holofoil,,039/131,Common,Psychic,120,Stage 1,[PC] Perfume Press (60)<br> Your opponent's Active Pokemon is now Confused.,Mx2,1,,
610563,Sylveon (Poke Ball Pattern),Sylveon Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610563_200w.jpg,3,23821,https://cpt.tcgcsv.com/hfV6,2025-01-17T05:10:13.437,1,<strong>Ability: Safeguard</strong> Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon ex.,5.0,8.13,79.95,6.41,,Holofoil,,040/131,Rare,Psychic,120,Stage 1,[PCC] Magical Shot (100),Mx2,1,,
610564,Scream Tail (Poke Ball Pattern),Scream Tail Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610564_200w.jpg,3,23821,https://cpt.tcgcsv.com/jfV6,2025-01-17T05:10:13.437,1,,0.75,1.01,19.99,0.97,,Holofoil,,042/131,Uncommon,Psychic,90,Basic,[P] Slap (30),Dx2,1,[PC] Roaring Scream<br> This attack does 20 damage to 1 of your opponent's Pokemon for each damage counter on this Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>,F-30
610565,Flutter Mane (Poke Ball Pattern),Flutter Mane Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610565_200w.jpg,3,23821,https://cpt.tcgcsv.com/kfV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Midnight Fluttering</strong> As long as this Pokemon is in the Active Spot, your opponent's Active Pokemon has no Abilities, except for Midnight Fluttering.",0.5,1.2,19.99,1.09,,Holofoil,,043/131,Rare,Psychic,90,Basic,[CCC] Hex Hurl (90)<br> Put 2 damage counters on your opponent's Benched Pokemon in any way you like.,Mx2,1,,
610566,Munkidori (Poke Ball Pattern),Munkidori Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610566_200w.jpg,3,23821,https://cpt.tcgcsv.com/lfV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Adrena-Brain</strong> Once during your turn, if this Pokemon has any Darkness Energy attached, you may move up to 3 damage counters from 1 of your Pokemon to 1 of your opponent's Pokemon.",0.98,2.0,19.99,1.22,,Holofoil,,044/131,Rare,Psychic,110,Basic,[PC] Mind Bend (60)<br> Your opponent's Active Pokemon is now Confused.,Dx2,1,,F-30
610567,Fezandipiti (Poke Ball Pattern),Fezandipiti Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610567_200w.jpg,3,23821,https://cpt.tcgcsv.com/mfV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Adrena-Pheromone</strong> If this Pokemon has any Darkness Energy attached and is damaged by an attack, flip a coin. If heads, prevent that damage.",0.35,1.0,19.99,0.62,,Holofoil,,045/131,Rare,Psychic,120,Basic,[P] Energy Feather (30x)<br> This attack does 30 damage for each Energy attached to this Pokemon.,Mx2,1,,
610568,Iron Boulder (Poke Ball Pattern),Iron Boulder Poke Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610568_200w.jpg,3,23821,https://cpt.tcgcsv.com/nfV6,2025-01-17T05:10:13.437,1,,0.15,1.49,79.0,0.65,,Holofoil,,046/131,Rare,Psychic,140,Basic,"[PC] Adjusted Horn (170)<br> If you don't have the same number of cards in your hand as your opponent, this attack does nothing.",Dx2,3,,F-30
